date,Open,High,Low,Volume,RSI,MACD,MACD_Signal,Close
2026-03-18 11:30:00,25815.69921875,25837.16015625,25800.91015625,0,54.204329715791566,48.23692994697922,59.43999996669736,25825.080078125
2026-03-18 12:30:00,25856.9609375,25998.05078125,25831.630859375,0,60.35766627761755,52.82959086650226,58.11791814665834,25967.33984375
2026-03-18 13:30:00,25965.810546875,26098.740234375,25964.0,0,63.20708004894568,65.66252164115576,59.62683884555783,26090.650390625
2026-03-18 14:30:00,26092.720703125,26117.94921875,26026.650390625,0,60.01815817063637,70.60489504276484,61.82245008499923,26035.94921875
2026-03-18 15:30:00,26035.650390625,26055.060546875,25985.4609375,0,58.86569864748722,72.83256681704734,64.02447343140885,26025.419921875
2026-03-19 09:30:00,25550.560546875,25712.060546875,25502.919921875,0,27.832723105316433,48.73139988872208,60.965858722871495,25711.8203125
2026-03-19 10:30:00,25711.560546875,25737.830078125,25604.689453125,0,29.049721740008465,24.181574554408144,53.60900188917883,25647.740234375
2026-03-19 11:30:00,25646.83984375,25648.26953125,25570.9609375,0,26.23694340124983,0.3042860496934736,42.94805872128176,25592.990234375
2026-03-19 12:30:00,25579.9609375,25585.44921875,25522.109375,0,26.59719041220086,-23.662691109835578,29.625908755058294,25527.099609375
2026-03-19 13:30:00,25529.01953125,25581.880859375,25449.060546875,0,30.797572467674115,-41.27314112246313,15.446098779554012,25538.349609375
2026-03-19 14:30:00,25539.25,25550.970703125,25485.259765625,0,30.12872873907874,-56.85371431044405,0.9861361615543984,25510.099609375
2026-03-19 15:30:00,25512.150390625,25516.359375,25449.669921875,0,30.366726763029263,-69.17220332597935,-13.045531735952352,25500.580078125
2026-03-20 09:30:00,25337.279296875,25563.880859375,25298.2109375,0,25.971560432743473,-91.60762545124453,-28.75795047901079,25330.439453125
2026-03-20 10:30:00,25333.5390625,25429.880859375,25297.119140625,0,30.672114775362047,-103.61420830777934,-43.729202044764506,25387.189453125
2026-03-20 11:30:00,25387.1796875,25402.779296875,25325.080078125,0,28.961010111629804,-115.57041027306695,-58.097443690424996,25340.4296875
2026-03-20 12:30:00,25331.330078125,25366.310546875,25287.990234375,0,18.346525714842258,-126.27162686668817,-71.73228032567764,25307.19921875
2026-03-20 13:30:00,25308.279296875,25359.109375,25254.0,0,7.0207278439533525,-137.13433500281099,-84.8126912611043,25258.08984375
2026-03-20 14:30:00,25258.029296875,25286.779296875,25121.4609375,0,9.027700464440173,-142.81069599974217,-96.41229220883189,25274.029296875
2026-03-20 15:30:00,25269.169921875,25282.169921875,25217.83984375,0,9.455256789971855,-145.3679838990538,-106.20343054687628,25277.3203125
2026-03-23 09:30:00,24789.140625,24789.140625,24532.279296875,0,6.680377829797095,-201.30096836974917,-125.22293811145087,24580.509765625
2026-03-23 10:30:00,24581.939453125,24582.560546875,24396.990234375,0,6.164739984126427,-256.6534870120922,-151.50904789157914,24407.2109375
2026-03-23 11:30:00,24407.5390625,24437.140625,24398.490234375,0,6.381206431213656,-297.63448039840296,-180.73413439294393,24400.4609375
2026-03-23 12:30:00,24400.740234375,24489.0,24399.98046875,0,7.702349093954837,-325.22798808256994,-209.63290513086915,24414.529296875
2026-03-23 13:30:00,24411.76953125,24446.919921875,24258.990234375,0,6.277819912828107,-353.5490738327535,-238.41613887124606,24284.05078125
2026-03-23 14:30:00,24280.849609375,24343.439453125,24203.5390625,0,9.353203178493644,-368.0593367557485,-264.3447784481466,24329.80078125
2026-03-23 15:30:00,24330.220703125,24438.119140625,24330.220703125,0,12.606210089566588,-371.0317787622989,-285.6821785109771,24382.470703125
2026-03-24 09:30:00,24759.8203125,24815.970703125,24555.5,0,31.88069850100449,-341.7387251633045,-296.8934878414426,24725.869140625
2026-03-24 10:30:00,24727.669921875,24815.279296875,24647.330078125,0,32.421141389751256,-309.3025002263312,-299.3752903184203,24795.9609375
2026-03-24 11:30:00,24796.0390625,24837.849609375,24734.900390625,0,34.704704435255934,-277.6557098529047,-295.0313742253172,24829.919921875
2026-03-24 12:30:00,24831.140625,24831.140625,24671.779296875,0,32.66534037457838,-260.65932130702276,-288.1569636416583,24692.5
2026-03-24 13:30:00,24693.19921875,24931.16015625,24688.859375,0,41.18578502942637,-226.62563520205367,-275.8506979537374,24914.970703125
2026-03-24 14:30:00,24915.759765625,25077.08984375,24915.30078125,0,44.13926204080076,-187.89755747505842,-258.2600698580016,25033.8203125
2026-03-24 15:30:00,25033.759765625,25064.359375,24957.390625,0,44.855033193334236,-153.02932640718427,-237.21392116783815,25063.7109375
2026-03-25 09:30:00,25280.51953125,25390.30078125,25193.650390625,0,71.3920595935871,-109.07204478526182,-211.5855458913229,25250.4296875
2026-03-25 10:30:00,25249.19921875,25260.01953125,25083.76953125,0,73.01428143158753,-84.43880493435063,-186.15619769992847,25111.919921875
2026-03-25 11:30:00,25110.609375,25112.5390625,25066.470703125,0,71.51400047480415,-67.2776646459206,-162.3804910891269,25073.05078125
2026-03-25 12:30:00,25090.890625,25194.869140625,25015.19921875,0,73.35096049318642,-43.34792589833887,-138.5739780509693,25194.869140625
2026-03-25 13:30:00,25191.380859375,25390.05078125,25127.05078125,0,77.31943138706907,-27.672869319481833,-116.39375630467181,25150.150390625
2026-03-25 14:30:00,25151.91015625,25265.23046875,25130.279296875,0,78.04077308771022,-7.273151979130489,-94.56963543956356,25247.970703125
2026-03-25 15:30:00,25248.9609375,25335.94921875,25225.30078125,0,78.50435639656345,15.810646636287856,-72.49357902439327,25335.94921875
2026-03-26 09:30:00,25267.16015625,25278.029296875,24975.890625,0,57.56837806057485,5.38591506989178,-56.917680205536264,24980.810546875
2026-03-26 10:30:00,24982.849609375,25022.5,24915.9296875,0,55.563370765912055,-3.219567917400127,-46.178057747909044,24976.08984375
2026-03-26 11:30:00,24973.51953125,25012.880859375,24967.720703125,0,54.950898912547586,-8.971851179037913,-38.73681643413482,24988.0390625
2026-03-26 12:30:00,24978.41015625,25004.919921875,24834.869140625,0,55.46251683523505,-23.163575337821385,-35.62216821487213,24865.349609375
2026-03-26 13:30:00,24863.419921875,24875.5,24795.4296875,0,48.11546920663341,-34.15324636293735,-35.32838384448518,24863.66015625
2026-03-26 14:30:00,24866.140625,24875.33984375,24795.060546875,0,42.23948251933321,-44.5168048998421,-37.166068055556565,24836.80078125
2026-03-26 15:30:00,24835.73046875,24856.4296875,24793.099609375,0,41.768735341200994,-50.5632493529738,-39.84550431504001,24856.4296875
2026-03-27 09:30:00,24768.66015625,24913.23046875,24712.919921875,0,31.920588891367387,-54.35891043474112,-42.74818553898023,24861.009765625
2026-03-27 10:30:00,24860.8203125,24941.390625,24835.0703125,0,39.64677548835965,-52.97346055795424,-44.79324054277504,24907.890625
2026-03-27 11:30:00,24906.1796875,24995.619140625,24905.8203125,0,46.07088645016288,-44.56989824784614,-44.74857208378926,24992.060546875
2026-03-27 12:30:00,25003.5,25095.5703125,24990.759765625,0,42.98987721642483,-32.20353025419536,-42.23956371787048,25058.1796875
2026-03-27 13:30:00,25060.009765625,25085.8203125,24958.75,0,43.768764481284464,-24.3310818730788,-38.65786734891215,25030.810546875
2026-03-27 14:30:00,25029.26953125,25040.009765625,24957.19921875,0,34.4636946411363,-23.671900584478863,-35.660673996025494,24958.279296875
2026-03-27 15:30:00,24960.380859375,24972.869140625,24925.220703125,0,27.426986645116415,-23.39609942577954,-33.207759081976306,24951.880859375
2026-03-30 09:30:00,24532.849609375,24652.48046875,24438.259765625,0,23.553116947384808,-62.40540311852601,-39.04728788928625,24456.8203125
2026-03-30 10:30:00,24473.419921875,24717.890625,24409.5703125,0,38.70984160916688,-72.95223190209072,-45.82827669184715,24698.8203125
2026-03-30 11:30:00,24707.390625,24732.119140625,24683.130859375,0,39.55019939194086,-78.06910401853384,-52.27644215718449,24727.83984375
2026-03-30 12:30:00,24715.619140625,24791.169921875,24663.83984375,0,43.03329896696049,-82.93697076624812,-58.40854787899722,24705.919921875
2026-03-30 13:30:00,24714.880859375,24734.720703125,24609.669921875,0,44.27771500313873,-83.8743189786619,-63.50170209893017,24730.130859375
2026-03-30 14:30:00,24735.44921875,24811.859375,24667.859375,0,43.56155178887871,-87.32566348008186,-68.2664943751605,24684.08984375
2026-03-30 15:30:00,24688.33984375,24750.7890625,24663.240234375,0,45.71611415247364,-83.71380866233449,-71.3559572325953,24750.7890625
2026-03-31 09:30:00,24818.19921875,24988.529296875,24752.009765625,0,48.58388584065884,-74.07859766652473,-71.90048531938119,24824.140625
2026-03-31 10:30:00,24821.669921875,24821.7109375,24630.76953125,0,41.036183760286015,-79.41184933457407,-73.40275812241977,24652.0703125
2026-03-31 11:30:00,24652.1796875,24662.23046875,24615.779296875,0,36.5902745015315,-84.8806347658392,-75.69833345110365,24624.55078125
2026-03-31 12:30:00,24622.130859375,24668.439453125,24559.5703125,0,34.36789104245533,-86.62498933716779,-77.88366462831648,24644.26953125
2026-03-31 13:30:00,24646.4296875,24760.58984375,24629.990234375,0,35.986040416826384,-85.56218410145812,-79.41936852294481,24662.349609375
2026-03-31 14:30:00,24662.689453125,24746.16015625,24637.990234375,0,41.156417851559816,-78.58669926890434,-79.25283467213671,24727.130859375
2026-03-31 15:30:00,24726.220703125,24788.140625,24707.0,0,43.986693043399676,-67.35912501383791,-76.87409274047695,24788.140625
2026-04-01 09:30:00,25357.23046875,25394.369140625,25232.140625,0,79.92070064861299,-20.61728282666445,-65.62273075771445,25254.189453125
2026-04-01 10:30:00,25253.7890625,25345.029296875,25203.689453125,0,77.01592606761028,22.109967302334553,-48.076191145704655,25327.7890625
2026-04-01 11:30:00,25327.619140625,25339.009765625,25270.8203125,0,73.13334288334659,51.254329421324655,-28.210087032298794,25276.650390625
2026-04-01 12:30:00,25278.619140625,25363.16015625,25251.140625,0,76.23426328968998,80.24160528324865,-6.519748569189307,25361.109375
2026-04-01 13:30:00,25359.619140625,25429.759765625,25264.3203125,0,76.74853479012685,106.17259282854138,16.018719710356834,25412.939453125
2026-04-01 14:30:00,25413.7890625,25416.029296875,25323.169921875,0,76.2681605703111,120.96486922780241,37.00794961384595,25358.859375
2026-04-01 15:30:00,25359.5,25359.810546875,25239.109375,0,71.17866622807618,126.00411237705339,54.807182166487436,25294.029296875
2026-04-02 09:30:00,25254.490234375,25254.490234375,25023.169921875,0,57.29683615593279,108.08996648398897,65.46373902998775,25037.970703125
2026-04-02 10:30:00,25037.41015625,25077.58984375,25012.76953125,0,65.15263361630493,93.50888123035111,71.07276747006043,25046.5703125
2026-04-02 11:30:00,25045.529296875,25053.380859375,25003.380859375,0,65.06165440570547,78.67882540507344,72.59397905706304,25017.23046875
2026-04-02 12:30:00,25004.94921875,25004.94921875,24901.76953125,0,61.63267856468202,61.35694320116454,70.34657188588335,24956.98046875
2026-04-02 13:30:00,24958.990234375,24992.0,24904.19921875,0,61.86392818712944,49.17890259182241,66.11303802707117,24983.2109375
2026-04-02 14:30:00,24980.720703125,25091.609375,24949.08984375,0,63.01002932165137,47.58731989114676,62.40789439988629,25089.890625
2026-04-02 15:30:00,25089.9609375,25116.529296875,25034.689453125,0,62.07503781192142,47.9230700058215,59.510929521073336,25116.529296875
2026-04-08 09:30:00,25772.560546875,25872.30078125,25668.669921875,0,66.08492480642857,97.6427502095612,67.13729365877091,25743.349609375
2026-04-08 10:30:00,25744.349609375,25834.5390625,25712.640625,0,64.34341389687327,135.45473060184304,80.80078104738534,25742.98046875
2026-04-08 11:30:00,25744.5703125,25858.330078125,25734.529296875,0,68.48131199983052,169.82990616585812,98.60660607107991,25821.880859375
2026-04-08 12:30:00,25833.580078125,25916.380859375,25818.369140625,0,68.03689326385076,199.92800240642828,118.87088533814959,25885.830078125
2026-04-08 13:30:00,25884.69921875,25913.51953125,25843.19921875,0,67.16856585651118,222.29645527404136,139.55599932532795,25899.189453125
2026-04-08 14:30:00,25898.83984375,25934.1796875,25805.25,0,68.31927208859285,234.87691191220802,158.62018184270397,25868.9609375
2026-04-08 15:30:00,25867.810546875,25904.140625,25791.55078125,0,72.1604892775439,243.9759391282969,175.69133329982256,25893.01953125
2026-04-09 09:30:00,25756.41015625,25797.240234375,25653.630859375,0,78.22522528168044,236.2565898844514,187.80438461674834,25741.740234375
2026-04-09 10:30:00,25745.869140625,25852.23046875,25742.560546875,0,78.91657552677844,231.46344379728907,196.53619645285647,25791.220703125
2026-04-09 11:30:00,25792.30078125,25822.619140625,25788.869140625,0,80.91824656404069,225.91981787375335,202.41292073703585,25801.869140625
2026-04-09 12:30:00,25790.849609375,25838.4296875,25751.109375,0,85.37029472758122,221.7589030932213,206.28211720827295,25836.4296875
2026-04-09 13:30:00,25836.740234375,25854.80078125,25780.7890625,0,81.83395999166171,212.15064635670205,207.45582303795877,25788.529296875
2026-04-09 14:30:00,25791.939453125,25817.44921875,25720.1796875,0,76.25385601329532,197.47147594937996,205.45895362024302,25729.189453125
2026-04-09 15:30:00,25728.259765625,25752.400390625,25690.919921875,0,76.18681449498249,185.57189898125944,201.4815426924463,25752.400390625
2026-04-10 09:30:00,25891.880859375,26073.970703125,25872.859375,0,62.95437994108859,189.54209748650464,199.093653651258,25945.55078125
2026-04-10 10:30:00,25945.33984375,25977.7890625,25875.810546875,0,59.166023783539686,186.47691393663627,196.57030570833365,25895.2109375
2026-04-10 11:30:00,25894.51953125,25929.349609375,25886.869140625,0,55.631626965568536,182.96741783418838,193.8497281335046,25907.9609375
2026-04-10 12:30:00,25912.810546875,25936.7890625,25877.189453125,0,49.72882859870128,176.05303079855003,190.2903886665137,25881.890625
2026-04-10 13:30:00,25883.259765625,25980.169921875,25869.650390625,0,49.22339035803619,169.11838925155098,186.05598878352117,25888.01953125
2026-04-10 14:30:00,25889.900390625,25924.869140625,25853.9296875,0,53.51414359099473,164.27719895260452,181.70023081733785,25919.599609375
2026-04-10 15:30:00,25917.41015625,25917.41015625,25843.650390625,0,50.03595371972319,156.53323473459386,176.66683160078907,25893.5390625
2026-04-13 09:30:00,25708.640625,25717.380859375,25529.439453125,0,41.37876301658343,124.55594759388623,166.24465479940852,25591.099609375
2026-04-13 10:30:00,25591.7109375,25612.0390625,25508.529296875,0,35.95681374181875,94.60426595835452,151.91657703119773,25547.490234375
2026-04-13 11:30:00,25545.9609375,25600.08984375,25544.2890625,0,38.03618325065655,73.23223564893851,136.1797087547459,25587.259765625
2026-04-13 12:30:00,25621.80078125,25621.80078125,25562.140625,0,36.57449820009584,56.76129611137367,120.29602622607146,25601.150390625
2026-04-13 13:30:00,25598.900390625,25623.189453125,25576.16015625,0,39.16969620407151,43.731496090644214,104.98312019898601,25607.689453125
2026-04-13 14:30:00,25609.94921875,25642.44921875,25570.080078125,0,43.7994968331816,34.82196335542176,90.95088883027317,25630.220703125
2026-04-13 15:30:00,25631.26953125,25661.220703125,25615.8203125,0,44.317063116801236,29.888060276767646,78.73832311957207,25660.849609375
2026-04-14 09:30:00,25929.400390625,25995.08984375,25849.720703125,0,45.995814030054326,43.08728848121973,71.60811619190162,25879.0390625
2026-04-14 10:30:00,25879.349609375,25880.33984375,25748.7890625,0,42.79497193869179,43.966453836776054,66.0797837208765,25766.580078125
2026-04-14 11:30:00,25767.349609375,25775.650390625,25749.30078125,0,42.21693265526684,44.45897066706311,61.75562111011383,25770.400390625
2026-04-14 12:30:00,25783.720703125,25790.9609375,25671.5703125,0,39.623956587397736,37.64528208632328,56.93355330535572,25686.5
2026-04-14 13:30:00,25686.05078125,25794.560546875,25668.529296875,0,45.42082573091081,40.34419540384988,53.61568172505456,25792.630859375
2026-04-14 14:30:00,25793.830078125,25938.060546875,25792.939453125,0,48.5444960275508,49.5620444229462,52.80495426463289,25887.439453125
2026-04-14 15:30:00,25887.810546875,25891.810546875,25825.0390625,0,49.03007620829792,55.013110990072164,53.24658560972075,25872.3203125
2026-04-15 09:30:00,26168.25,26216.580078125,26086.05078125,0,75.39844145863196,78.23944713536912,58.245157914850424,26117.80078125
2026-04-15 10:30:00,26117.580078125,26133.75,26041.990234375,0,78.734690831389,95.64154461090948,65.72443525406224,26119.009765625
2026-04-15 11:30:00,26115.6796875,26135.490234375,26062.990234375,0,74.01148294090876,104.23701648364295,73.42695149997839,26069.509765625
2026-04-15 12:30:00,26063.689453125,26081.390625,25993.509765625,0,68.64116878270795,104.02227862485961,79.54601692495464,25997.2890625
2026-04-15 13:30:00,25999.080078125,26016.779296875,25959.080078125,0,67.14292453172513,101.03249098052038,83.84331173606779,25976.779296875
2026-04-15 14:30:00,25977.189453125,26053.58984375,25965.970703125,0,67.89998067961665,101.36136917534168,87.34692322392257,26024.69921875
2026-04-15 15:30:00,26024.7109375,26024.7109375,25947.3203125,0,62.46992469057501,94.29124567641338,88.73578771442074,25947.3203125
2026-04-16 09:30:00,26122.80078125,26214.390625,26122.80078125,0,63.458660309261276,107.56217995017505,92.50106616157161,26196.58984375
2026-04-16 10:30:00,26195.9296875,26294.849609375,26195.9296875,0,72.5987960387525,124.35691931764813,98.87223679278692,26292.150390625
2026-04-16 11:30:00,26293.8203125,26320.140625,26276.41015625,0,72.84585999983355,137.24676714181624,106.54714286259279,26306.55078125
2026-04-16 12:30:00,26300.099609375,26333.919921875,26225.099609375,0,78.91705655227099,147.68411798392117,114.77453788685847,26330.400390625
2026-04-16 13:30:00,26330.560546875,26361.830078125,26290.75,0,77.21648331440726,156.01561462820246,123.02275323512728,26353.4296875
2026-04-16 14:30:00,26354.869140625,26393.599609375,26323.390625,0,75.24475927798845,161.78227878394318,130.77465834489047,26366.1796875
2026-04-16 15:30:00,26367.560546875,26403.0703125,26353.44921875,0,77.1515891675286,166.69665404090483,137.95905748409334,26394.259765625
2026-04-17 09:30:00,26210.970703125,26280.9609375,26125.720703125,0,51.607849671237105,149.05933037138675,140.17911206155202,26148.7109375
2026-04-17 10:30:00,26146.279296875,26163.2890625,26029.48046875,0,46.565413003205215,125.34954648790517,137.21319894682267,26046.009765625
2026-04-17 11:30:00,26044.16015625,26049.4296875,26015.439453125,0,48.875117747114835,105.4000192331805,130.85056300409423,26046.69921875
2026-04-17 12:30:00,26048.0390625,26069.740234375,26042.640625,0,53.289162909113216,89.63944299533978,122.60833900234334,26060.119140625
2026-04-17 13:30:00,26059.119140625,26134.130859375,26035.869140625,0,54.79818879133142,76.82999947714052,113.45267109730278,26067.140625
2026-04-17 14:30:00,26065.919921875,26131.259765625,26058.9296875,0,54.82554969828006,69.78672197596461,104.71948127303516,26115.630859375
2026-04-17 15:30:00,26118.109375,26160.330078125,26097.55078125,0,61.710141753047765,67.03894398243574,97.18337381491529,26160.330078125
2026-04-20 09:30:00,26204.609375,26385.689453125,26094.640625,0,58.592405604182005,78.54406941220805,93.45551293437384,26341.119140625
2026-04-20 10:30:00,26338.609375,26392.169921875,26300.970703125,0,56.09724869131863,90.47301910035458,92.85901416757,26388.880859375
2026-04-20 11:30:00,26389.2109375,26411.560546875,26375.919921875,0,54.453457295716476,97.83871183636438,93.85495370132887,26376.98046875
2026-04-20 15:30:00,26361.0703125,26361.0703125,26361.0703125,0,51.9590108510962,101.22539639493334,95.32904224004976,26361.0703125
2026-04-21 09:30:00,26442.2890625,26486.2109375,26354.6796875,0,51.49683855203164,103.96729217278335,97.05669222659648,26376.640625
2026-04-21 10:30:00,26378.529296875,26444.6796875,26342.01953125,0,49.890965378671574,103.96142673893337,98.43763912906387,26364.490234375
2026-04-21 11:30:00,26364.259765625,26399.44921875,26359.140625,0,50.038583835006975,105.19469521823339,99.78905034689778,26394.859375
2026-04-21 12:30:00,26402.400390625,26489.349609375,26390.609375,0,76.63169883515211,111.2658394160535,102.08440816072894,26473.880859375
2026-04-21 13:30:00,26471.990234375,26529.490234375,26441.41015625,0,87.37442639216172,112.54949695661344,104.17742591990584,26446.240234375
2026-04-21 14:30:00,26394.859375,26471.619140625,26394.859375,0,87.64126386751458,113.24980418119594,105.99190157216387,26458.490234375
2026-04-21 15:30:00,26461.279296875,26487.48046875,26444.009765625,0,87.98332135553912,114.82049316277698,107.75761989028649,26487.48046875
2026-04-22 09:30:00,26303.599609375,26303.599609375,26124.529296875,0,53.49455688504792,86.29668083310025,103.46543207884926,26130.890625
2026-04-22 10:30:00,26129.970703125,26152.509765625,26089.880859375,0,51.4789594559574,63.811079546794645,95.53456157243835,26141.490234375
2026-04-22 11:30:00,26144.9609375,26173.6796875,26128.439453125,0,48.601939019249684,45.10954736183339,85.44955873031735,26137.009765625
2026-04-22 12:30:00,26138.599609375,26158.640625,26073.44921875,0,34.08534380021226,29.497367403677345,74.25912046498935,26131.419921875
2026-04-22 13:30:00,26132.44921875,26139.4296875,26097.619140625,0,28.84602515526862,16.781902957507555,62.763676963493,26129.5703125
2026-04-22 14:30:00,26128.0390625,26199.240234375,26126.83984375,0,33.80915230270375,9.809621021529892,52.172865775100384,26169.44921875
2026-04-22 15:30:00,26169.580078125,26193.66015625,26149.279296875,0,34.32878772407007,3.7399128193137585,42.48627518394306,26163.240234375
2026-04-23 09:30:00,26098.810546875,26115.0703125,25872.5703125,0,23.460095191008577,-20.33279382424007,29.922461382306434,25921.619140625
2026-04-23 10:30:00,25918.390625,25957.669921875,25840.55078125,0,22.093150496821252,-44.161762027037184,15.10561670043771,25856.4296875
2026-04-23 11:30:00,25858.0703125,25892.279296875,25848.349609375,0,20.66115883063732,-61.215934449148335,-0.158693529479498,25870.369140625
2026-04-23 12:30:00,25879.400390625,25905.380859375,25860.9609375,0,16.459019260015964,-71.16276740009926,-14.359508303603452,25904.4296875
2026-04-23 13:30:00,25902.650390625,25976.900390625,25883.08984375,0,19.552046109510087,-76.07721235568533,-26.703049114019827,25930.349609375
2026-04-23 14:30:00,25928.44921875,25947.849609375,25892.80078125,0,18.09366266786776,-80.08406620430105,-37.37925253207608,25917.51953125
2026-04-23 15:30:00,25919.939453125,25928.0,25896.759765625,0,15.150621324858704,-82.49579638535943,-46.40256130273275,25915.19921875
2026-04-24 09:30:00,25733.609375,25763.7109375,25639.259765625,0,18.812673714182765,-99.14114126213826,-56.950277294613855,25718.439453125
2026-04-24 10:30:00,25718.189453125,25829.5390625,25718.189453125,0,25.27661032062332,-105.64394297457693,-66.68901043060647,25786.240234375
2026-04-24 11:30:00,25787.48046875,25875.5703125,25772.669921875,0,32.64031157559687,-103.44268588489649,-74.03974552146448,25862.609375
2026-04-24 12:30:00,25870.8203125,25932.220703125,25849.7890625,0,33.85399422686885,-99.6106233686478,-79.15392109090115,25874.25
2026-04-24 13:30:00,25874.279296875,26004.58984375,25869.740234375,0,41.006448893942256,-87.87328274060928,-80.89779342084279,25969.51953125
2026-04-24 14:30:00,25968.880859375,25990.990234375,25947.69921875,0,39.256195545309694,-76.53998255207989,-80.02623124709021,25983.759765625
2026-04-24 15:30:00,25986.060546875,25987.16015625,25953.619140625,0,39.279810216898206,-67.2422253026416,-77.46943005820049,25978.0703125
2026-04-27 09:30:00,25976.970703125,26086.01953125,25858.240234375,0,53.490291486380364,-60.16296349407639,-74.00813674537568,25965.890625
2026-04-27 10:30:00,25965.150390625,26002.880859375,25928.76953125,0,59.8448363545759,-53.674928127034946,-69.94149502170754,25969.099609375
2026-04-27 11:30:00,25973.580078125,26039.509765625,25971.869140625,0,62.045069604632786,-44.22186081664768,-64.79756818069556,26016.2109375
2026-04-27 12:30:00,26019.380859375,26019.9296875,25927.4609375,0,52.822363850545194,-42.31700054991961,-60.30145465454038,25940.9296875
2026-04-27 13:30:00,25940.140625,25943.0,25884.23046875,0,46.887203560465835,-44.52959880333583,-57.14708348429947,25888.439453125
2026-04-27 14:30:00,25888.19921875,25950.849609375,25884.880859375,0,51.25846432556033,-42.01587248418582,-54.12084128427675,25935.3203125
2026-04-27 15:30:00,25938.599609375,25966.380859375,25907.609375,0,50.731268671198315,-40.33900520440511,-51.36447406830243,25925.650390625
2026-04-28 09:30:00,25814.369140625,25896.66015625,25739.23046875,0,57.375356642751385,-47.66031265381025,-50.62364178540399,25811.640625
2026-04-28 10:30:00,25811.880859375,25813.41015625,25729.4609375,0,50.03481617061914,-54.84676524774477,-51.46826647787215,25786.650390625
2026-04-28 11:30:00,25783.83984375,25783.83984375,25744.279296875,0,39.93898191249549,-62.56844410056874,-53.68830200241147,25752.599609375
2026-04-28 12:30:00,25758.400390625,25758.400390625,25649.859375,0,33.1617322207983,-74.94660587585167,-57.93996277709951,25664.330078125
2026-04-28 13:30:00,25665.650390625,25686.439453125,25617.740234375,0,19.509609828319,-87.23192087499774,-63.79835439667916,25621.189453125
2026-04-28 14:30:00,25620.220703125,25722.029296875,25609.609375,0,25.377860901540615,-91.14374300110649,-69.26743211756462,25680.349609375
2026-04-28 15:30:00,25678.05078125,25699.0,25673.9609375,0,25.590479447894936,-93.21538078650701,-74.05702185135311,25679.779296875
2026-04-29 09:30:00,25842.630859375,26048.689453125,25811.4609375,0,50.934757560793905,-69.60757218348954,-73.1671319177804,25982.75
2026-04-29 10:30:00,25992.41015625,26051.630859375,25934.48046875,0,52.74926739735742,-47.299614122050116,-67.99362835863434,26020.58984375
2026-04-29 11:30:00,26031.58984375,26031.58984375,25941.0703125,0,49.68910105355975,-30.078225985627796,-60.41054788403303,26010.619140625
2026-04-29 12:30:00,26009.23046875,26068.44921875,26005.98046875,0,56.75414806968354,-12.404193887454312,-50.80927708471729,26058.740234375
2026-04-29 13:30:00,26069.740234375,26081.169921875,26022.689453125,0,60.74072849480776,2.170634218091436,-40.21329482415555,26066.08984375
2026-04-29 14:30:00,26073.140625,26102.30078125,26025.740234375,0,59.08326749025892,14.632341496304434,-29.244167560063556,26079.470703125
2026-04-29 15:30:00,26089.970703125,26132.939453125,26080.119140625,0,61.40596471328648,26.811190707197966,-18.03309590661125,26111.83984375
2026-04-30 09:30:00,26008.3203125,26072.240234375,25827.58984375,0,50.80842840567543,13.372269824481918,-11.752022760392617,25827.58984375
2026-04-30 10:30:00,25825.7109375,25865.26953125,25735.369140625,0,48.267897080150554,-3.4444729021415696,-10.090512788742409,25750.6796875
2026-04-30 11:30:00,25750.529296875,25794.08984375,25740.169921875,0,51.77289960215305,-13.476786244627874,-10.767767479919502,25789.58984375
2026-04-30 12:30:00,25769.759765625,25795.919921875,25734.16015625,0,53.88985136696789,-24.95562605717714,-13.60533919537103,25742.30078125
2026-04-30 13:30:00,25744.2109375,25853.55078125,25744.2109375,0,59.34585106826511,-27.958583697411086,-16.475988095779044,25813.830078125
2026-04-30 14:30:00,25812.609375,25861.609375,25791.669921875,0,56.94807631715731,-29.85233178508497,-19.151256833640232,25815.58984375
2026-04-30 15:30:00,25814.94921875,25814.94921875,25762.1796875,0,54.781504104278795,-34.11178109981847,-22.14336168687588,25776.529296875
2026-05-04 09:30:00,26138.33984375,26299.80078125,26129.380859375,0,56.9195738857908,-8.886184232727828,-19.491926196046272,26129.7109375
2026-05-04 10:30:00,26129.4609375,26326.439453125,26123.150390625,0,60.65265888107941,22.034327164368733,-11.18667552396327,26268.30078125
2026-05-04 11:30:00,26265.830078125,26270.599609375,26207.490234375,0,58.54099075654913,41.867714487856574,-0.5757975215993003,26216.390625
2026-05-04 12:30:00,26218.259765625,26221.970703125,26144.369140625,0,54.571201938752175,53.13478544514146,10.166319071748854,26168.8203125
2026-05-04 13:30:00,26168.099609375,26203.0703125,26154.580078125,0,54.6844762305427,62.18312695930945,20.569680649260974,26179.1796875
2026-05-04 14:30:00,26178.51953125,26184.349609375,26091.859375,0,51.2127670763358,63.05298228996253,29.066340977401286,26110.099609375
2026-05-04 15:30:00,26109.369140625,26121.990234375,26091.94921875,0,49.35888080722486,61.88168111266714,35.62940900445446,26095.880859375
2026-05-05 09:30:00,25945.75,25945.75,25690.359375,0,52.13746759403532,42.874865270197915,37.07850025760315,25877.9609375
2026-05-05 10:30:00,25879.91015625,25929.150390625,25786.48046875,0,52.29636329476549,21.645190041537717,33.991838214390064,25804.630859375
